103551
191
0  1  -0.000825816  -0.000545189  5.14536e-07  -3.77421e-09  -3.44281e-09  2.77846e-11
1  5.02765e-10  -0.195996  0.99489  -0.0032209  -0.974091  -0.184521  0.00105543
2  2.51383e-09  -0.990393  0.230417  0.000651186  -0.221618  -0.96651  -0.00084509
3  5.02765e-10  -0.0756805  0.988719  0.00376117  -1.00179  -0.0841595  0.00592361
4  5.02765e-10  0.930627  -0.300937  0.000434666  0.325586  0.960995  0.00114369
5  1.5083e-09  0.972746  0.268797  0.00221637  -0.2669  0.958557  -0.00232546
6  1.00553e-09  0.958187  -0.367455  -0.00166934  0.354389  0.919453  0.00108391
7  2.51383e-09  -0.220839  0.990425  0.000295825  -0.967926  -0.219611  0.00223392
8  2.01106e-09  0.685698  -0.711111  -0.00169132  0.720804  0.704328  0.00149394
9  1.00553e-09  -0.824405  -0.604579  -0.00395784  0.581964  -0.796795  0.00285595
10  1.5083e-09  -1.01844  0.0635284  0.00131889  -0.0613916  -0.984278  -0.000180244
11  5.02765e-10  0.684157  -0.724653  -0.00560508  0.732078  0.684981  -0.000953523
12  5.02765e-10  0.626165  0.797975  -0.00312313  -0.780399  0.617872  4.17858e-05
13  1.5083e-09  -0.119795  -0.981546  0.000772343  0.998438  -0.125154  -0.00388588
14  1.5083e-09  -0.0348167  0.980612  0.00157232  -1.01106  -0.028896  0.00213817
15  2.01106e-09  -0.961977  -0.241366  0.000566803  0.243961  -0.974136  0.000438003
16  5.02765e-10  0.533235  0.859611  0.00042248  -0.839163  0.533456  0.000350507
17  1.5083e-09  -0.0413404  -0.999627  -0.0012661  1.00466  -0.0413612  -0.00596139
18  1.5083e-09  -0.549484  0.839278  0.00256778  -0.83684  -0.543405  -0.0011101
19  5.02765e-10  -0.8882  0.476446  -0.00137884  -0.457359  -0.880823  -0.0036767
20  1.5083e-09  -0.696558  -0.771554  -0.000325927  0.729505  -0.651011  -0.000128377
21  1.00553e-09  -0.343738  -0.939934  -0.00188673  0.939446  -0.337321  0.00119974
22  5.02765e-10  -0.625264  0.770526  -0.00238036  -0.772884  -0.645254  -0.00614234
23  1.5083e-09  -0.211541  -1.01387  -0.000391877  0.959225  -0.198287  -0.000490111
24  2.01106e-09  -0.505147  -0.85241  -0.000949131  0.865663  -0.508639  -0.00363888
25  5.02765e-10  -0.908559  0.37072  -0.000191775  -0.378897  -0.933812  0.00129025
26  1.00553e-09  0.757876  -0.624416  -0.00122526  0.64468  0.775573  -0.00129223
27  5.02765e-10  -0.573828  0.822997  -0.00251451  -0.814345  -0.574189  -0.00399435
28  4.52489e-09  0.418584  0.925198  0.000693501  -0.902819  0.411872  0.00132974
29  5.02765e-10  0.893919  0.4664  -0.00421934  -0.463485  0.880863  -0.00194998
30  5.02765e-10  0.0189315  -0.997865  -0.00382498  1.00237  0.0241498  0.00438186
31  5.02765e-10  -0.0643891  -1.02544  -0.000524244  0.985345  -0.0640938  0.00383862
32  5.02765e-10  1.00974  -0.126093  -0.000968713  0.125589  0.984352  0.00497806
