87286.4
203
0  1  -0.000676187  -0.000446379  4.21286e-07  -1.50314e-08  -2.7435e-08  -5.24704e-11
1  5.02765e-10  0.836315  -0.583815  3.08382e-05  0.559294  0.81323  -0.00287353
2  2.51383e-09  0.422696  -0.915184  -0.000155657  0.907568  0.409858  -0.00119026
3  5.02765e-10  0.944822  0.328995  -0.00294762  -0.321213  0.943711  0.00145526
4  5.02765e-10  -0.948121  -0.325967  -0.00130521  0.331893  -0.937239  0.00126087
5  1.5083e-09  0.220091  -0.98522  -0.00164826  0.971185  0.215217  -0.00460956
6  1.00553e-09  0.978257  -0.268234  -0.00349353  0.261906  0.957773  -0.000638253
7  2.01106e-09  0.747785  -0.682637  0.000257194  0.666807  0.736199  -0.000280575
8  2.01106e-09  -0.225209  -0.964656  -0.000279531  0.978543  -0.229544  -0.00113787
9  5.02765e-10  0.879612  0.488843  -0.00558251  -0.486533  0.867837  0.000816708
10  1.5083e-09  0.510764  0.852084  -0.000152634  -0.863521  0.516698  0.000302194
11  5.02765e-10  -0.979211  0.250767  0.00355872  -0.250787  -0.960837  -0.00281386
12  5.02765e-10  -0.535057  0.868694  0.00282522  -0.842777  -0.518056  0.00270397
13  1.5083e-09  0.994642  0.0682322  -0.0022181  -0.0716994  0.996671  -0.000497766
14  1.5083e-09  -0.525259  0.843862  0.00228046  -0.85325  -0.524726  0.00120376
15  5.02765e-10  0.587047  -0.817874  0.00187315  0.816647  0.576533  0.000820257
16  5.02765e-10  -0.627589  -0.764328  0.00114185  0.779949  -0.630656  -0.0004253
17  5.02765e-10  -0.380433  0.938895  0.00028297  -0.925982  -0.366651  0.00322548
18  1.5083e-09  -0.640848  0.791009  0.00336141  -0.769892  -0.617767  -0.00262394
19  1.00553e-09  0.846451  -0.539372  -0.00147218  0.537832  0.840472  0.00270097
20  5.02765e-10  -0.716978  -0.7064  -0.0048894  0.705611  -0.700754  -0.000333347
21  1.00553e-09  0.613598  -0.821617  0.000394279  0.786399  0.594943  -0.00217248
22  1.00553e-09  -0.298155  0.939187  -0.00121608  -0.96613  -0.30081  -0.0025349
