125090
171
0  1  -0.00102154  -0.000674426  6.36464e-07  4.72093e-09  9.96495e-09  3.06994e-11
1  1.5083e-09  -0.985577  0.257394  0.00233865  -0.251849  -0.956081  0.00177409
2  2.51383e-09  -0.415068  0.946538  -0.0039416  -0.894432  -0.400676  -0.00215386
3  5.02765e-10  -0.790609  0.597076  -0.000857873  -0.613736  -0.79505  0.0087277
4  5.02765e-10  0.253606  -0.926958  -0.0033765  0.995271  0.262239  -0.000144959
5  8.54701e-09  -0.855472  0.541275  2.40555e-05  -0.534701  -0.83928  0.00157957
6  1.00553e-09  0.749254  -0.707368  -0.00291144  0.673223  0.717311  0.000415997
7  2.51383e-09  -0.99809  0.180841  0.00042659  -0.180396  -0.98219  -0.00219893
8  4.02212e-09  -0.328175  -0.929215  -0.000159348  0.95359  -0.334443  -0.00170471
9  1.00553e-09  0.957847  -0.311248  -0.00437426  0.30615  0.950087  0.00524254
10  1.5083e-09  -0.00746867  1.0126  0.00160971  -0.993448  0.000840856  -0.00211822
11  5.02765e-10  0.281504  0.945322  0.00344447  -0.970969  0.279444  0.00335057
12  5.02765e-10  -0.857355  0.538894  0.00151277  -0.528244  -0.839985  -0.00150134
13  1.5083e-09  -0.0225377  -0.988578  -0.00368891  1.00881  -0.0179858  0.00227862
14  6.53595e-09  0.990619  -0.117664  0.000179158  0.112763  0.995465  6.69208e-05
15  2.01106e-09  -1.00472  0.0125073  0.00190283  -0.0137806  -0.997516  0.000835371
16  5.02765e-10  0.997335  0.13726  -0.00204924  -0.127653  0.987463  0.00231949
17  4.02212e-09  -0.461851  0.885182  -0.00123278  -0.887837  -0.461055  6.52009e-05
18  5.02765e-10  1.00501  -0.00131685  0.00308282  0.00990237  0.987753  -0.00401175
19  1.5083e-09  -1.03649  -0.0652972  -0.00136095  0.0628012  -0.976392  -0.000542045
20  1.00553e-09  -0.916896  -0.384715  0.00344229  0.379028  -0.926478  -0.000850844
21  5.02765e-10  0.644877  -0.792001  0.00202437  0.756256  0.623489  0.00289354
22  1.5083e-09  -0.878987  0.534447  9.33828e-05  -0.519576  -0.839501  -0.00207239
23  5.02765e-10  -0.678461  0.729499  0.00278653  -0.728924  -0.678953  4.88747e-05
24  1.00553e-09  0.668908  0.73539  0.00280814  -0.747692  0.668583  -0.00162268
25  5.02765e-10  1.00258  0.00656927  0.00412948  -0.011421  0.995198  -0.00249111
26  5.02765e-10  0.615228  0.794149  0.000682711  -0.792188  0.611667  0.00156104
27  5.02765e-10  0.986703  -0.148085  -0.00238619  0.149789  0.990497  -0.00377163
28  5.02765e-10  -0.914305  0.471696  0.0015043  -0.451654  -0.875628  -0.0030663
29  5.02765e-10  -0.452838  -0.911725  -0.00271433  0.892056  -0.441294  -0.00198442
30  1.00553e-09  0.987532  -0.171504  -0.00100904  0.164227  0.982657  -0.000283378
31  5.02765e-10  -0.959485  0.279088  0.00449294  -0.293077  -0.95989  0.00179734
32  1.5083e-09  0.871687  0.461711  0.000780219  -0.461894  0.891179  0.000101486
33  1.5083e-09  -0.0358582  0.988767  -0.000308683  -1.00587  -0.0275753  -0.00384031
34  5.02765e-10  -1.03006  0.0240943  -0.00150886  -0.0189145  -0.983484  -0.000749359
35  5.02765e-10  -0.35109  0.942578  0.00522963  -0.938592  -0.336859  0.00110873
36  1.5083e-09  -0.784861  0.589779  0.00144296  -0.611963  -0.809728  -0.00103457
37  1.00553e-09  -0.904354  -0.351666  0.00274982  0.369383  -0.950807  0.00269735
38  1.00553e-09  0.211642  -0.986101  0.00619709  0.969721  0.216628  -0.00215206
39  4.02212e-09  0.82319  0.548815  -0.000163293  -0.557407  0.837908  0.000863988
40  5.02765e-10  -0.968048  0.113486  -0.00325382  -0.114219  -1.00963  -0.00280979
41  1.00553e-09  0.991074  0.127217  0.000177146  -0.116441  0.990447  0.00154084
42  5.02765e-10  0.719063  -0.72894  -0.00162735  0.701773  0.697267  0.000925292
43  5.02765e-10  0.00403706  0.975112  -0.00184123  -1.01003  0.0142635  0.00113012
44  1.00553e-09  -0.978549  0.221288  0.00350661  -0.219797  -0.973176  0.00263151
45  2.51383e-09  -0.98942  0.0728406  0.00024031  -0.0774677  -1.00127  -0.00511358
46  2.01106e-09  -0.280714  -0.940887  0.000315732  0.969392  -0.287234  -0.000251446
47  5.02765e-10  0.211516  0.991994  0.00256338  -0.972301  0.199471  0.00350024
